Position,Track Name,Artist,Streams,date,region,spotify_id
118,Me Mata,Bad Bunny,11381,2018-01-12--2018-01-19,gt,2wgDAPgBhFA7pnIbm0YOhP
119,That's What I Like,Bruno Mars,11338,2018-01-12--2018-01-19,gt,0KKkJNfGyhkQ5aFogxQAPU
120,No Te Hagas,Jory Boy,11314,2018-01-12--2018-01-19,gt,5hKjEpYrJIJs6uPl7zw6Y6
121,Por Hacerme el Bueno,Bacilos,11277,2018-01-12--2018-01-19,gt,5kTBmo3zNcnlm6saZRFrHR
122,River (feat. Ed Sheeran),Eminem,11164,2018-01-12--2018-01-19,gt,5UEnHoDYpsxlfzWLZIc7LD
123,Dile Que Tu Me Quieres,Ozuna,11154,2018-01-12--2018-01-19,gt,5u5MvmVtitax9R1Mxh3reC
124,Scared to Be Lonely,Martin Garrix,11093,2018-01-12--2018-01-19,gt,3ebXMykcMXOcLeJ9xZ17XH
125,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,11020,2018-01-12--2018-01-19,gt,04f13iELcsYpY2yeLiAcfq
126,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,10976,2018-01-12--2018-01-19,gt,7h9sdbDEBfkWSmO4mzGED6
127,How Long,Charlie Puth,10950,2018-01-12--2018-01-19,gt,32DGGj6KlNuBr6WaqRxpxi
128,Him & I (with Halsey),G-Eazy,10938,2018-01-12--2018-01-19,gt,5k38wzpLb15YgncyWdTZE4
129,Si Tu Novio Te Deja Sola,J Balvin,10925,2018-01-12--2018-01-19,gt,0RFFFGtPn6a58RHY3ccVYX
130,Let Me Love You,DJ Snake,10914,2018-01-12--2018-01-19,gt,4pdPtRcBmOSQDlJ3Fk945m
131,Rewrite The Stars,Zac Efron,10835,2018-01-12--2018-01-19,gt,630sXRhIcfwr2e4RdNtjKN
132,Diabla - Official Remix,Farruko,10723,2018-01-12--2018-01-19,gt,2OxUtaKYeahAGNaBiahXtR
133,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,10718,2018-01-12--2018-01-19,gt,5bcTCxgc7xVfSaMV3RuVke
134,No vaya a ser,Pablo Alborán,10689,2018-01-12--2018-01-19,gt,6ZZOdrcqRZzTCwGlsy00SU
135,Unforgettable,French Montana,10672,2018-01-12--2018-01-19,gt,3B54sVLJ402zGa6Xm4YGNe
136,More Than You Know,Axwell /\ Ingrosso,10597,2018-01-12--2018-01-19,gt,71bBFbfn2OBK5QwUJSLS44
137,Devuélveme El Corazón,Sebastian Yatra,10564,2018-01-12--2018-01-19,gt,2uWg6P3lEsS1qQ2qg11TUx
138,End Game,Taylor Swift,10560,2018-01-12--2018-01-19,gt,2x0WlnmfG39ZuDmstl9xfX
139,I Miss You (feat. Julia Michaels),Clean Bandit,10507,2018-01-12--2018-01-19,gt,2xmrfQpmS2iJExTlklLoAL
140,Solo - Remix,Lary Over,10466,2018-01-12--2018-01-19,gt,3l7mBXrUfRwa4VO8nHLAgJ
141,Andas En Mi Cabeza,Chino & Nacho,10384,2018-01-12--2018-01-19,gt,5mey7CLLuFToM2P68Qu1gF
142,Let You Down,NF,10316,2018-01-12--2018-01-19,gt,6mrKP2jyIQmM0rw6fQryjr
143,This Is Me,Keala Settle,10281,2018-01-12--2018-01-19,gt,2xGjteMU3E1tkEPVFBO08U
144,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,10242,2018-01-12--2018-01-19,gt,6stYbAJgTszHAHZMPxWWCY
145,Lonely Together (feat. Rita Ora),Avicii,10204,2018-01-12--2018-01-19,gt,2OALaHcDdKkjYEpAr0Qzab
146,There's Nothing Holdin' Me Back,Shawn Mendes,10175,2018-01-12--2018-01-19,gt,79cuOz3SPQTuFrp8WgftAu
147,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,10163,2018-01-12--2018-01-19,gt,0OlnLZY4cmQzT6ZGttvWBM
148,It Ain't Me (with Selena Gomez),Kygo,10144,2018-01-12--2018-01-19,gt,3eR23VReFzcdmS7TYCrhCe
149,Cómo Te Atreves,Morat,10084,2018-01-12--2018-01-19,gt,2z0EshEO4XptiepEb9j3Og
150,Quisiera Alejarme (feat. Ozuna),Wisin,10060,2018-01-12--2018-01-19,gt,5X9daJT0Qg5yLIvUqwPKkX
151,Netflixxx,Brytiago,10056,2018-01-12--2018-01-19,gt,5gFAT2DbEt4TOMXyAMEixG
152,Vacaciones,Wisin,10026,2018-01-12--2018-01-19,gt,1rXojdsUqqxGj2WCmJGWHP
153,One Dance,Drake,10017,2018-01-12--2018-01-19,gt,1xznGGDReH1oQq0xzbwXa3
154,Faded,Alan Walker,9990,2018-01-12--2018-01-19,gt,7gHs73wELdeycvS48JfIos
155,My My My!,Troye Sivan,9940,2018-01-12--2018-01-19,gt,2Tq2R8sRftNEqdgJK5HadO
156,I Feel It Coming,The Weeknd,9937,2018-01-12--2018-01-19,gt,5GXAXm5YOmYT0kL5jHvYBt
157,Ahora Me Llama - Remix,KAROL G,9910,2018-01-12--2018-01-19,gt,63yOvxSAB02K45KDnZscS0
158,Egoísta,Ozuna,9896,2018-01-12--2018-01-19,gt,4X3CV9rXo3hQrkb0fzRAux
159,All The Stars (with SZA),Kendrick Lamar,9778,2018-01-12--2018-01-19,gt,12SJpYZEdj4kzWZ8FPFg4Y
160,Stargazing,Kygo,9711,2018-01-12--2018-01-19,gt,0Zbbxnx4SGGHoIow4PpISP
161,Photograph,Ed Sheeran,9669,2018-01-12--2018-01-19,gt,6fxVffaTuwjgEk5h9QyRjy
162,Destino o Casualidad,Melendi,9616,2018-01-12--2018-01-19,gt,02IJFWVjLSM811RsySQusA
163,Te Quiero Pa´Mi,Don Omar,9613,2018-01-12--2018-01-19,gt,3BY2mafsbsoKGqS380Xnuz
164,Juraste,Sky,9594,2018-01-12--2018-01-19,gt,1xrbyp16GiuTEttWGqNQE6
165,Sé Que Te Duele,Alejandro Fernández,9573,2018-01-12--2018-01-19,gt,5vZfgeDfNhlkKeJqjzSAmg
166,Me Acostumbre (feat. Bad Bunny),Arcangel,9553,2018-01-12--2018-01-19,gt,2FIm6YsSGL5acOqSuJDh5s
167,Amárrame,Mon Laferte,9542,2018-01-12--2018-01-19,gt,0u13src3QcditRU5VPduML
168,rockstar - Remix,Post Malone,9441,2018-01-12--2018-01-19,gt,4fy6HNnu1XXq2j1Y56EP2H
