Position,Track Name,Artist,Streams,date,region,spotify_id
110,WIFI,Guzior,109283,2019-01-11--2019-01-18,pl,0al5IxhkvzwfKaHytMKNHk
111,Ja YETI,Szpaku,109184,2019-01-11--2019-01-18,pl,4vjqRx5ZMIb3dPcDFWndK9
112,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,109037,2019-01-11--2019-01-18,pl,4hQ6UGyWQIGJmHSo0J88JW
113,I Like It,Cardi B,108738,2019-01-11--2019-01-18,pl,58q2HKrzhC3ozto2nDdN4z
114,imagine,Ariana Grande,107768,2019-01-11--2019-01-18,pl,0todbbT9g5uQGbeFCiBf2F
115,Havana (feat. Young Thug),Camila Cabello,107695,2019-01-11--2019-01-18,pl,1rfofaqEpACxVEHIZBJe6W
116,FRIENDS,Marshmello,107685,2019-01-11--2019-01-18,pl,08bNPGLD8AhKpnnERrAc6G
117,idontwannabeyouanymore,Billie Eilish,107536,2019-01-11--2019-01-18,pl,40T5GIqQ1CegGm2PTEl8Bu
118,Dziecko wojny,Sarius,107342,2019-01-11--2019-01-18,pl,3jytHDVnaMWn0dO05Jm4Yv
119,Moonlight,XXXTENTACION,106878,2019-01-11--2019-01-18,pl,0JP9xo3adEtGSdUEISiszL
120,MINIMINI,2K,106518,2019-01-11--2019-01-18,pl,6gR20bwZSjSEeXrCMBEOsy
121,Eastside (with Halsey & Khalid),benny blanco,105506,2019-01-11--2019-01-18,pl,7FGq80cy8juXBCD2nrqdWU
122,King Of The Jungle,SHANGUY,104498,2019-01-11--2019-01-18,pl,4wgiUYmfM37dcGhBwy0KZh
123,Szlam,Szpaku,104117,2019-01-11--2019-01-18,pl,3NnnpcX8zL1kT0YI5W5JRt
