position,track name,artist,streams,region,date,spotify_id
35,Distant,Maes,113072,2020-01-24--2020-01-31,ch,1Sb7QJRawbARgpMqyYNMkT
36,Dybala,Maes,111761,2020-01-24--2020-01-31,ch,4Nfak8iMF4kQfQ6Pa8Z79m
37,6AM.........,Dardan,104918,2020-01-24--2020-01-31,ch,36J10AwMabBYxgNrV2S8gd
38,What A Man Gotta Do,Jonas Brothers,101634,2020-01-24--2020-01-31,ch,4wNIkl5XGiAACjFBlDWuSd
39,HIGHEST IN THE ROOM,Travis Scott,101622,2020-01-24--2020-01-31,ch,3eekarcy7kvN4yt5ZFzltW
40,Dans l'espace (feat. Heuss l'EnfoirÃ©),Gambi,99920,2020-01-24--2020-01-31,ch,2KAkkba3PaYFegfmYpUITv
41,You should be sad,Halsey,97895,2020-01-24--2020-01-31,ch,7lidXGPXPYLNThITAOTlkK
42,No Idea,Don Toliver,96037,2020-01-24--2020-01-31,ch,3VyjsVV24RmBIbWJAeUJNu
43,Lose You To Love Me,Selena Gomez,95284,2020-01-24--2020-01-31,ch,4l0Mvzj72xxOpRrp6h8nHi
44,hot girl bummer,blackbear,88973,2020-01-24--2020-01-31,ch,7aiClxsDWFRQ0Kzk5KI5ku
45,Suicidal,YNW Melly,86459,2020-01-24--2020-01-31,ch,1iSqfoUFnQwV0QW1EfUit8
46,BOP,DaBaby,85750,2020-01-24--2020-01-31,ch,6Ozh9Ok6h4Oi1wUSLtBseN
47,I Don't Care (with Justin Bieber),Ed Sheeran,85137,2020-01-24--2020-01-31,ch,0hVXuCcriWRGvwMV1r5Yn9
48,Beautiful People (feat. Khalid),Ed Sheeran,83144,2020-01-24--2020-01-31,ch,70eFcWOvlMObDhURTqT4Fv
49,COLT,Samra,81080,2020-01-24--2020-01-31,ch,76IVpz47q3ghkxoUeTTEKb
50,Rare,Selena Gomez,80980,2020-01-24--2020-01-31,ch,7HMmFQsKsljwTw8bS7lu19
51,My Oh My (feat. DaBaby),Camila Cabello,80278,2020-01-24--2020-01-31,ch,3yOlyBJuViE2YSGn3nVE1K
52,Å’veillÃ©,Damso,80192,2020-01-24--2020-01-31,ch,6RhvzmN2NRZSc24hF2R9lf
53,Maschine,RAF Camora,80107,2020-01-24--2020-01-31,ch,0C6NMPWYqsLIuuYSNP8KqE
54,Breaking Me,Topic,79818,2020-01-24--2020-01-31,ch,3H7ihDc1dqLriiWXwsc2po
55,Benzo,Elias,79093,2020-01-24--2020-01-31,ch,2eAtC4umRoDcvRcsyFzGL9
56,Darkness,Eminem,78574,2020-01-24--2020-01-31,ch,5SiZJoLXp3WOl3J4C8IK0d
57,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,77654,2020-01-24--2020-01-31,ch,4vUmTMuQqjdnvlZmAH61Qk
58,Good News,Mac Miller,76955,2020-01-24--2020-01-31,ch,1DWZUa5Mzf2BwzpHtgbHPY
59,KEIN SCHLAF,Nimo,76767,2020-01-24--2020-01-31,ch,1B89LtaW92jj4AqT7OZ0Fj
60,If the World Was Ending - feat. Julia Michaels,JP Saxe,75604,2020-01-24--2020-01-31,ch,2kJwzbxV2ppxnQoYw4GLBZ
61,Bruises,Lewis Capaldi,75482,2020-01-24--2020-01-31,ch,4Of7rzpRpV1mWRbhp5rAqG
62,Street,Maes,75475,2020-01-24--2020-01-31,ch,7x3kHHEczVkeuuFkUKjUv7
63,Higher Love,Kygo,74119,2020-01-24--2020-01-31,ch,6oJ6le65B3SEqPwMRNXWjY
64,Tilidin,Capital Bra,73096,2020-01-24--2020-01-31,ch,0Dlcu2fgHklOnajVu2dUNU
65,when the party's over,Billie Eilish,72990,2020-01-24--2020-01-31,ch,43zdsphuZLzwA9k4DJhU0I
66,Shallow,Lady Gaga,71660,2020-01-24--2020-01-31,ch,2VxeLyX666F8uXCJ0dZF8B
67,Ich hol dich ab,Jamule,71473,2020-01-24--2020-01-31,ch,5NYzvVxuyXiHSqn7PojgKC
68,Outnumbered,Dermot Kennedy,71388,2020-01-24--2020-01-31,ch,4Ta3PhWmY50ZLU1uhKFKPE
69,200 km/h,Apache 207,70621,2020-01-24--2020-01-31,ch,2PGA1AsJal6cyMNmKyE56q
70,"Alone, Pt. II",Alan Walker,70294,2020-01-24--2020-01-31,ch,0bMbDctzMmTyK2j74j3nF3
71,lovely (with Khalid),Billie Eilish,69092,2020-01-24--2020-01-31,ch,0u2P5u6lvoDfwTYjAADbn4
72,Rescue Me,OneRepublic,68466,2020-01-24--2020-01-31,ch,0mjAU3yKR1QnXnHtjGJqTM
73,Castles,Freya Ridings,68449,2020-01-24--2020-01-31,ch,5tZWtGT65sMrDVPB5H444n
74,Imparfait,Maes,68420,2020-01-24--2020-01-31,ch,2oA44GF1ypyWTH18HGLXIS
75,Der Bratan bleibt der gleiche,Capital Bra,67864,2020-01-24--2020-01-31,ch,2M39v73rNJmAXUXIW0oagP
76,Moulaga,Heuss L'enfoirÃ©,67523,2020-01-24--2020-01-31,ch,5BfCoUcWNXcpyJfjXRIeyC
77,Those Kinda Nights (feat. Ed Sheeran),Eminem,67350,2020-01-24--2020-01-31,ch,0VSzREd1OjEWJ9tXoFHRQH
78,Mon Ami,Samra,67058,2020-01-24--2020-01-31,ch,1R4xkZXQUQ8QJtAdwHkSgC
79,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,66755,2020-01-24--2020-01-31,ch,6osaMSJh9NguagEDQcZaKx
80,Forever Yours - Avicii Tribute,Kygo,65793,2020-01-24--2020-01-31,ch,3o1CUVeHIid49sabk6A6Nf
81,Vor der TÃ_r,Gzuz,65579,2020-01-24--2020-01-31,ch,2LgsKzO8lCeXk0TMd9veWW
82,MuÃ©velo,Nicky Jam,65421,2020-01-24--2020-01-31,ch,4VgYtXCVJ7IbWAZ5ryfvEQ
83,"You Gonâ€™ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,64878,2020-01-24--2020-01-31,ch,0GQ5bFTVFFKpwNPc7KwQnB
84,SUGAR,BROCKHAMPTON,64145,2020-01-24--2020-01-31,ch,6U0FIYXCQ3TGrk4tFpLrEA
85,Me Gusta,Shakira,63741,2020-01-24--2020-01-31,ch,5Xhqh4lwJPtMUTsdBztN1a
86,Adore You,Harry Styles,63122,2020-01-24--2020-01-31,ch,3jjujdWJ72nww5eGnfs2E7
87,Piece Of Your Heart,MEDUZA,62856,2020-01-24--2020-01-31,ch,1DFD5Fotzgn6yYXkYsKiGs
88,2002,Sido,62433,2020-01-24--2020-01-31,ch,2u8AXJyk8pICzj2wyPBL0b
89,Vermissen (feat. Henning May),Juju,61505,2020-01-24--2020-01-31,ch,07f2b3CTdgKKlhv0mqUksz
90,KARMA,Nimo,60741,2020-01-24--2020-01-31,ch,3uTiW4Tjt6FqSPRYNgzW5t
91,In Your Eyes (feat. Alida),Robin Schulz,60017,2020-01-24--2020-01-31,ch,61ZM92T2zaXIVsqncThQzC
92,Never Seen the Rain,Tones And I,59208,2020-01-24--2020-01-31,ch,2grAr8pWMuLWn8ZYEE9wDV
93,Break My Stride,Matthew Wilder,59172,2020-01-24--2020-01-31,ch,1mCsF9Tw4AkIZOjvZbZZdT
94,Wieder Lila,Samra,59133,2020-01-24--2020-01-31,ch,2kkcJ8tSDV42LdWcPjy6We
95,Eleven,Khalid,58902,2020-01-24--2020-01-31,ch,1ToprX3cpBiXoAe5eNSk74
96,Skifahren (feat. Joshi Mizu),The Cratez,57995,2020-01-24--2020-01-31,ch,1E1YyZjbteIz2XQyLvtRxD
97,It's You,Ali Gatie,57772,2020-01-24--2020-01-31,ch,5DqdesEfbRyOlSS3Tf6c29
98,MD (feat. Niska),4Keus,57577,2020-01-24--2020-01-31,ch,7HnZCmNXgva6N3kZiK0NTn
99,Lucid Dreams,Juice WRLD,57304,2020-01-24--2020-01-31,ch,285pBltuF7vW8TeWk8hdRR
100,Bandit (with YoungBoy Never Broke Again),Juice WRLD,57256,2020-01-24--2020-01-31,ch,6Gg1gjgKi2AK4e0qzsR7sd
101,Watermelon Sugar,Harry Styles,55917,2020-01-24--2020-01-31,ch,6UelLqGlWMcVH1E5c4H7lY
102,Dove e quando,Benji & Fede,55889,2020-01-24--2020-01-31,ch,5XM7tx8ovQ9UrYqUowW1AK
103,Nur zur Info,Ufo361,55662,2020-01-24--2020-01-31,ch,6Y7ZEVr7lgO8FKGk2vZ2hi
104,Takeaway,The Chainsmokers,55651,2020-01-24--2020-01-31,ch,3g0mEQx3NTanacLseoP0Gw
105,Sweet but Psycho,Ava Max,55650,2020-01-24--2020-01-31,ch,25sgk305KZfyuqVBQIahim
106,Say So,Doja Cat,55411,2020-01-24--2020-01-31,ch,3Dv1eDb0MEgF93GpLXlucZ
107,Wieso tust Du dir das an?,Apache 207,54906,2020-01-24--2020-01-31,ch,6dNB3XdAzx7kTf5wa8Rg89
108,Turn Me On (feat. Vula),Riton,54732,2020-01-24--2020-01-31,ch,0qaWEvPkts34WF68r8Dzx9
109,Leaving Heaven (feat. Skylar Grey),Eminem,54561,2020-01-24--2020-01-31,ch,5CpsIb7SMFHjmAG8RvIWfq
110,Unaccommodating (feat. Young M.A),Eminem,54543,2020-01-24--2020-01-31,ch,0q2vG0UVuy6ajjcpkQHdZM
111,Old Town Road - Remix,Lil Nas X,54396,2020-01-24--2020-01-31,ch,2YpeDb67231RjR0MgVLzsG
112,China,Anuel AA,53632,2020-01-24--2020-01-31,ch,2ksOAxtIxY8yElEWw8RhgK
113,Trampoline (with ZAYN),SHAED,53331,2020-01-24--2020-01-31,ch,2ez6qvOTHKeI3ss80NGqnI
114,40%,Aya Nakamura,51852,2020-01-24--2020-01-31,ch,47LFcy7prvEY5D08d26zOo
115,Don't Call Me Up,Mabel,51717,2020-01-24--2020-01-31,ch,5WHTFyqSii0lmT9R21abT8
116,Police,Maes,51600,2020-01-24--2020-01-31,ch,7hrZQ1Z5Cyw9Y8LghrckoZ
117,Morado,J Balvin,51572,2020-01-24--2020-01-31,ch,3mQ6SLdxxaL52Yte7KF2Ks
118,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,51518,2020-01-24--2020-01-31,ch,4QPEwDdOMhY7rNS05mTyMR
119,Ballin' (with Roddy Ricch),Mustard,51113,2020-01-24--2020-01-31,ch,3QzAOrNlsabgbMwlZt7TAY
120,HIGHEST IN THE ROOM (feat. ROSALÃçA & Lil Baby) - REMIX,Travis Scott,51086,2020-01-24--2020-01-31,ch,7h0d2h0fUmzbs7zeFigJPn
121,In My Mind,Dynoro,51053,2020-01-24--2020-01-31,ch,0E9ZjEAyAwOXZ7wJC0PD33
122,Alien,RIN,50765,2020-01-24--2020-01-31,ch,2RaKlveGCllSaXloN8kmzV
123,Only Human,Jonas Brothers,50546,2020-01-24--2020-01-31,ch,0DiDStADDVh3SvAsoJAFMk
124,Honda Civic,The Cratez,50526,2020-01-24--2020-01-31,ch,0WFgtxiLNr99YaoSdYR3Ud
125,500 PS,Bonez MC,50395,2020-01-24--2020-01-31,ch,4UOXo3xWnxYdTf3sFyRaUG
126,100%,Senidah,50201,2020-01-24--2020-01-31,ch,58cWbqYLz06X69SqJiYeky
127,MÃ©moire,Maes,49700,2020-01-24--2020-01-31,ch,6KKVQRfk2pRAXrOt08SfpL
128,Let Me Down Slowly,Alec Benjamin,49652,2020-01-24--2020-01-31,ch,2qxmye6gAegTMjLKEBoR3d
129,July,Noah Cyrus,49614,2020-01-24--2020-01-31,ch,5a6pdCHlWS2ekOOQ70QnAr
130,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,49098,2020-01-24--2020-01-31,ch,2FvD20Z8aoWIePi7PoN8sG
131,VIBEZ,DaBaby,48757,2020-01-24--2020-01-31,ch,0fySG6A6qLE8IvDpayb5bM
132,Dragovic,Maes,48712,2020-01-24--2020-01-31,ch,3wSdpAUYB0UuNekEcDdnjN
133,POPOPOP,Gambi,48192,2020-01-24--2020-01-31,ch,18HNGxDOcshRU2Hdu8tMOM
134,Vete,Bad Bunny,48007,2020-01-24--2020-01-31,ch,5DxXgozhkPLgrbKFY91w0c
135,Elvira,Maes,47353,2020-01-24--2020-01-31,ch,3VxDCnNHD1mtXFGFDPqhe4
136,Be Alright,Dean Lewis,46989,2020-01-24--2020-01-31,ch,5qrSlOut2rNAWv3ubArkNy
137,Unnormal,RAF Camora,46266,2020-01-24--2020-01-31,ch,7CzSP7spDpZBP8edbtPIwI
138,Keine Liebe,RIN,45982,2020-01-24--2020-01-31,ch,4OVF6uwZlMOSlZmHDnwliX
139,Es geht voran,RAF Camora,45950,2020-01-24--2020-01-31,ch,4q4c1LAerpInH9yUanIIBv
140,Etoile,Maes,45689,2020-01-24--2020-01-31,ch,3U0yYPdyHy4jJ0igQ2g78R
141,Puta Madre - Bonustrack,RAF Camora,45289,2020-01-24--2020-01-31,ch,0bg9us6qbMWTAMSF3y4egO
142,Lalala,Y2K,45197,2020-01-24--2020-01-31,ch,51Fjme0JiitpyXKuyQiCDo
143,What I Like About You (feat. Theresa Rex),Jonas Blue,44859,2020-01-24--2020-01-31,ch,4NSW0Km5ZG60L8FthUebPJ
144,3 Nights,Dominic Fike,44786,2020-01-24--2020-01-31,ch,0uI7yAKUf52Cn7y3sYyjiX
145,Futsal Shuffle 2020,Lil Uzi Vert,44532,2020-01-24--2020-01-31,ch,2Ec33AVlkTTq8BHFgBTdQs
146,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,44262,2020-01-24--2020-01-31,ch,07Oz5StQ7GRoygNLaXs2pd
147,Bohemian Rhapsody - Remastered 2011,Queen,44073,2020-01-24--2020-01-31,ch,4u7EnebtmKWzUH433cf5Qv
148,Some Say,Nea,43765,2020-01-24--2020-01-31,ch,4poybupy26pTWPr9zY1i7h
149,Farewell,Eminem,43616,2020-01-24--2020-01-31,ch,74gykWHknHDrg4eMdcmdRq
150,All Around The World (La La La),R3HAB,43556,2020-01-24--2020-01-31,ch,02itaCXOdC54J0ISjqqFAp
151,How Do You Sleep?,Sam Smith,43474,2020-01-24--2020-01-31,ch,6b2RcmUt1g9N9mQ3CbjX2Y
152,Always Remember Us This Way,Lady Gaga,43118,2020-01-24--2020-01-31,ch,2rbDhOo9Fh61Bbu23T2qCk
153,bury a friend,Billie Eilish,43053,2020-01-24--2020-01-31,ch,4SSnFejRGlZikf02HLewEF
154,Speechless (feat. Erika Sirola),Robin Schulz,43025,2020-01-24--2020-01-31,ch,1rCcsYnmqbMYdkG7kS9GC5
155,Adriana,RAF Camora,42822,2020-01-24--2020-01-31,ch,5YbcMbH4xHRfep9rSxLRDt
156,FML,Arizona Zervas,42789,2020-01-24--2020-01-31,ch,6lruHh1jF7ezgbLv72xYmf
157,Con Calma,Daddy Yankee,42761,2020-01-24--2020-01-31,ch,5w9c2J52mkdntKOmRLeM2m
158,Whine Up,Nicky Jam,42640,2020-01-24--2020-01-31,ch,2pWOMNQJW3g2zmGjP0Vkb0
159,Doch in der Nacht,Apache 207,42618,2020-01-24--2020-01-31,ch,3uhTOxvu2h2YEm0uPNF2vi
160,7 rings,Ariana Grande,42601,2020-01-24--2020-01-31,ch,6ocbgoVGwYJhOv1GgI9NsF
161,Oui ou non,AngÃ¨le,42523,2020-01-24--2020-01-31,ch,7rBP4bLjMLNkix1nGHjheP
162,OUT WEST (feat. Young Thug),JACKBOYS,42509,2020-01-24--2020-01-31,ch,6gi6y1xwmVszDWkUqab1qw
163,Seele,Azet,42287,2020-01-24--2020-01-31,ch,0b9tA3TNHCzfbTh9mGloNx
164,La vie qu'on mÃ¨ne,Ninho,42145,2020-01-24--2020-01-31,ch,0Jh6iWjna1wk5le0Ahn7No
165,Tout est calÃ© (feat. Koba LaD),Chily,41995,2020-01-24--2020-01-31,ch,3iFaIzKkI6R3Zy3AAgwvvy
166,Eiskalt,Loredana,41847,2020-01-24--2020-01-31,ch,5sMugAU31Ug5SAUUbhBIKU
167,Happy Now,Kygo,41600,2020-01-24--2020-01-31,ch,14sOS5L36385FJ3OL8hew4
168,Harder (with Bebe Rexha),Jax Jones,41588,2020-01-24--2020-01-31,ch,5RgBnDtHKFHgtVdqabjGE3
169,In Too Deep,Eminem,41493,2020-01-24--2020-01-31,ch,7Dj2wqPYXfSRFwa6qyOztr
170,Hauseingang,Pashanim,41417,2020-01-24--2020-01-31,ch,1IikW5aCjY08gagX94j3fJ
171,A cÃ´tÃ© de moi,Maes,41305,2020-01-24--2020-01-31,ch,5S7RVfMKBkikdfObKHwI2e
172,Huracan,Samra,41241,2020-01-24--2020-01-31,ch,6AFIVhbJLR7YVvW9fLFMu1
173,Les gens disent,Maes,41189,2020-01-24--2020-01-31,ch,7vuDhgmouJEaGsvqBllrzr
174,High Hopes,Panic! At The Disco,41165,2020-01-24--2020-01-31,ch,1rqqCSm0Qe4I9rUvWncaom
175,Can We Kiss Forever?,Kina,41161,2020-01-24--2020-01-31,ch,58wyJLv6yH1La9NIZPl3ne
176,Besch ready fÃ_r die Liebi vo mer?,Hecht,40822,2020-01-24--2020-01-31,ch,6HsL5G1DzVENh9chNyRg1Y
177,Shape of You,Ed Sheeran,40475,2020-01-24--2020-01-31,ch,7qiZfU4dY1lWllzX7mPBI3
178,"10,000 Hours (with Justin Bieber)",Dan + Shay,40368,2020-01-24--2020-01-31,ch,2wrJq5XKLnmhRXHIAf9xBa
179,God Bless (feat. Damso),Hamza,40300,2020-01-24--2020-01-31,ch,2oT2g4vkjRaFOcUtdOf9eg
180,Sixteen,Ellie Goulding,40285,2020-01-24--2020-01-31,ch,4PkIDTPGedm0enzdvilLNd
181,79,Lo & Leduc,40274,2020-01-24--2020-01-31,ch,3dfCKQy9JY2ixI58zTeUn9
182,Sag Wieso,Lil Lano,40272,2020-01-24--2020-01-31,ch,5TELAde0F3gYZF4l2m6RXp
183,"OK, OK",RAF Camora,40270,2020-01-24--2020-01-31,ch,7toATElzwxfGneKp8oA2sS
184,Never Love Again,Eminem,40248,2020-01-24--2020-01-31,ch,40YbWniIEmqy6s58fYXLUh
185,Ransom,Lil Tecca,40229,2020-01-24--2020-01-31,ch,1lOe9qE0vR9zwWQAOk6CoO
186,Sunday Best,Surfaces,40147,2020-01-24--2020-01-31,ch,1Cv1YLb4q0RzL6pybtaMLo
187,Marsh,Eminem,40059,2020-01-24--2020-01-31,ch,34d7sGX6WUqq8f04e7CSNF
188,SOS (feat. Aloe Blacc),Avicii,40017,2020-01-24--2020-01-31,ch,2x0RZdkZcD8QRI53XT4GI5
189,ChromÃ©,Maes,40014,2020-01-24--2020-01-31,ch,2ac7X8C4qYWtNeu0RhkFZr
190,She Got Me,Luca HÃ_nni,39915,2020-01-24--2020-01-31,ch,6TNK1SFt77MvTFoiTloiFQ
191,No Regrets (feat. Don Toliver),Eminem,39820,2020-01-24--2020-01-31,ch,1lO9CZo6eDrOy0S7khgryG
192,Wasser,Big Toe,39772,2020-01-24--2020-01-31,ch,01as9sNALk4rpqgqz9a0n3
193,Lock It Up (feat. Anderson .Paak),Eminem,39598,2020-01-24--2020-01-31,ch,1qwMkkRiD5jqLeUUjfgblh
194,Believer,Imagine Dragons,39500,2020-01-24--2020-01-31,ch,0pqnGHJpmpxLKifKRmU6WP
195,All of Me,John Legend,39482,2020-01-24--2020-01-31,ch,3U4isOIWM3VvDubwSI3y7a
196,Goodbyes (Feat. Young Thug),Post Malone,39346,2020-01-24--2020-01-31,ch,6vBdBCoOhKHiYDDOcorfNo
197,The London (feat. J. Cole & Travis Scott),Young Thug,39257,2020-01-24--2020-01-31,ch,3s4mrPrEFFPF0LmAfutW0n
198,Marco Polo,Maes,39216,2020-01-24--2020-01-31,ch,5S5IXw7j7o0uWD3hFGyt7p
199,Black Swan,BTS,39017,2020-01-24--2020-01-31,ch,24NuEDgyRIljwSyY0lsr7b
200,Better,Lena,38978,2020-01-24--2020-01-31,ch,3jCMdvc8bFOKChETbFV9Zc
1,Dance Monkey,Tones And I,352713,2020-01-31--2020-02-07,ch,1rgnBhdG2JDFTbYkYRZAku
2,Baby,Joker Bra,326034,2020-01-31--2020-02-07,ch,1V7JaMp11LKGwKiVmSetf0
3,Blinding Lights,The Weeknd,308808,2020-01-31--2020-02-07,ch,0sf12qNH5qcw8qpgymFOqD
4,The Box,Roddy Ricch,288537,2020-01-31--2020-02-07,ch,0nbXyq5TXYPCO7pr3N8S4I
5,Mon Ami,Samra,285774,2020-01-31--2020-02-07,ch,1R4xkZXQUQ8QJtAdwHkSgC
6,Godzilla (feat. Juice WRLD),Eminem,210249,2020-01-31--2020-02-07,ch,7FIWs0pqAYbP91WWM0vlTQ
7,Life Is Good (feat. Drake),Future,202514,2020-01-31--2020-02-07,ch,5yY9lUy8nbvjM1Uyo1Uqoc
8,Falling,Trevor Daniel,189414,2020-01-31--2020-02-07,ch,4TnjEaWOeW0eKTKIEvJyCa
9,Donuts,Gzuz,183265,2020-01-31--2020-02-07,ch,2nNGV59DJJwk7D5ImGf6uc
10,Roller,Apache 207,179371,2020-01-31--2020-02-07,ch,6hw1Sy9wZ8UCxYGdpKrU6M
11,What If I Told You That I Love You,Ali Gatie,178871,2020-01-31--2020-02-07,ch,3cqPu20DGTGUoZtbJH2Dmi
12,everything i wanted,Billie Eilish,178119,2020-01-31--2020-02-07,ch,3ZCTVFBt2Brf31RLEnCkWJ
13,Don't Start Now,Dua Lipa,164174,2020-01-31--2020-02-07,ch,6WrI0LAC5M1Rw2MnX2ZvEg
14,ROXANNE,Arizona Zervas,162723,2020-01-31--2020-02-07,ch,696DnlkuDOXcMAnKlTgXXK
15,Ride It,Regard,159141,2020-01-31--2020-02-07,ch,2tnVG71enUj33Ic2nFN6kZ
16,Someone You Loved,Lewis Capaldi,157900,2020-01-31--2020-02-07,ch,7qEHsqek33rTcFNT9PFqLf
17,Yummy,Justin Bieber,156951,2020-01-31--2020-02-07,ch,41L3O37CECZt3N7ziG2z7l
18,Kein Wort,Juju,156224,2020-01-31--2020-02-07,ch,1hoLUVBx0ixX3kn0EX0P5n
19,Memories,Maroon 5,151949,2020-01-31--2020-02-07,ch,2b8fOow8UzyDFAE27YhOZM
20,Roses - Imanbek Remix,SAINt JHN,151061,2020-01-31--2020-02-07,ch,24Yi9hE78yPEbZ4kxyoXAI
21,Zu Ende,Samra,145550,2020-01-31--2020-02-07,ch,0Vl4eICpXMjtiK0RhdaWov
22,Tusa,KAROL G,144620,2020-01-31--2020-02-07,ch,7k4t7uLgtOxPwTpFmtJNTY
23,Before You Go,Lewis Capaldi,143485,2020-01-31--2020-02-07,ch,2gMXnyrvIjhVBUZwvLZDMP
24,RITMO (Bad Boys For Life),Black Eyed Peas,143308,2020-01-31--2020-02-07,ch,6cy3ki60hLwimwIje7tALf
25,554,Shindy,136072,2020-01-31--2020-02-07,ch,49GgZ2Y485VRKy65oZU8y6
26,bad guy,Billie Eilish,130842,2020-01-31--2020-02-07,ch,2Fxmhks0bxGSBdJ92vM42m
27,SeÃ±orita,Shawn Mendes,128900,2020-01-31--2020-02-07,ch,6v3KW9xbzN5yKLt9YKDYA2
28,Lose Control,MEDUZA,125116,2020-01-31--2020-02-07,ch,7CHi4DtfK4heMlQaudCuHK
29,Ayy Macarena,Tyga,123964,2020-01-31--2020-02-07,ch,6LcauUZjF1eXQrgqMUecHX
30,Ne reviens pas,Gradur,112735,2020-01-31--2020-02-07,ch,4TnFANpjVwVKWzkxNzIyFH
31,Circles,Post Malone,108996,2020-01-31--2020-02-07,ch,21jGcNKet2qwijlDFuPiPb
32,110,Capital Bra,106958,2020-01-31--2020-02-07,ch,67ojvEGRPAUCOohuMPqoRC
33,Blanche,Maes,105978,2020-01-31--2020-02-07,ch,5GyyPRvEwdI4wJSUbzxHQv
34,Breaking Me,Topic,99548,2020-01-31--2020-02-07,ch,3H7ihDc1dqLriiWXwsc2po
35,Kommunikation,Eno,98308,2020-01-31--2020-02-07,ch,2GdDsXV5v47AZsuwtGjKKy
36,HIGHEST IN THE ROOM,Travis Scott,97941,2020-01-31--2020-02-07,ch,3eekarcy7kvN4yt5ZFzltW
37,Physical,Dua Lipa,93145,2020-01-31--2020-02-07,ch,5px6upUHM3fhOP621Edp4V
38,Distant,Maes,91231,2020-01-31--2020-02-07,ch,1Sb7QJRawbARgpMqyYNMkT
39,You should be sad,Halsey,90712,2020-01-31--2020-02-07,ch,7lidXGPXPYLNThITAOTlkK
40,Big Drip,Ufo361,89824,2020-01-31--2020-02-07,ch,4qOesAYiMiMFiZrn2wfkl6
41,Lose You To Love Me,Selena Gomez,88722,2020-01-31--2020-02-07,ch,4l0Mvzj72xxOpRrp6h8nHi
42,What A Man Gotta Do,Jonas Brothers,88569,2020-01-31--2020-02-07,ch,4wNIkl5XGiAACjFBlDWuSd
43,Suicidal,YNW Melly,88406,2020-01-31--2020-02-07,ch,1iSqfoUFnQwV0QW1EfUit8
44,Dybala,Maes,88188,2020-01-31--2020-02-07,ch,4Nfak8iMF4kQfQ6Pa8Z79m
45,I Don't Care (with Justin Bieber),Ed Sheeran,85028,2020-01-31--2020-02-07,ch,0hVXuCcriWRGvwMV1r5Yn9
46,Edhe ti,Tayna,83394,2020-01-31--2020-02-07,ch,4kZa1KQIYhpOtnvcIg66UE
47,hot girl bummer,blackbear,81846,2020-01-31--2020-02-07,ch,7aiClxsDWFRQ0Kzk5KI5ku
48,Beautiful People (feat. Khalid),Ed Sheeran,81717,2020-01-31--2020-02-07,ch,70eFcWOvlMObDhURTqT4Fv
49,Bruises,Lewis Capaldi,80565,2020-01-31--2020-02-07,ch,4Of7rzpRpV1mWRbhp5rAqG
50,Jamais,Mister V,79654,2020-01-31--2020-02-07,ch,4jB8td98pbRVvTqtQ7I3MI
51,McQueen,Miami Yacine,79558,2020-01-31--2020-02-07,ch,7qrMjelD1OROkn0Rkv1heg
52,My Oh My (feat. DaBaby),Camila Cabello,78909,2020-01-31--2020-02-07,ch,3yOlyBJuViE2YSGn3nVE1K
53,lovely (with Khalid),Billie Eilish,78292,2020-01-31--2020-02-07,ch,0u2P5u6lvoDfwTYjAADbn4
54,Dans l'espace (feat. Heuss l'EnfoirÃ©),Gambi,76284,2020-01-31--2020-02-07,ch,2KAkkba3PaYFegfmYpUITv
55,6AM.........,Dardan,75673,2020-01-31--2020-02-07,ch,36J10AwMabBYxgNrV2S8gd
56,Pirelli,Mister V,75397,2020-01-31--2020-02-07,ch,7FZoYJcmCB22N0lAg52nZG
57,Gang,Mister V,75191,2020-01-31--2020-02-07,ch,10luKmtlbA2PO8tH3kurlJ
58,when the party's over,Billie Eilish,75179,2020-01-31--2020-02-07,ch,43zdsphuZLzwA9k4DJhU0I
59,No Idea,Don Toliver,73963,2020-01-31--2020-02-07,ch,3VyjsVV24RmBIbWJAeUJNu
60,Higher Love,Kygo,72988,2020-01-31--2020-02-07,ch,6oJ6le65B3SEqPwMRNXWjY
61,If the World Was Ending - feat. Julia Michaels,JP Saxe,72697,2020-01-31--2020-02-07,ch,2kJwzbxV2ppxnQoYw4GLBZ
62,COLT,Samra,72682,2020-01-31--2020-02-07,ch,76IVpz47q3ghkxoUeTTEKb
63,BOP,DaBaby,72281,2020-01-31--2020-02-07,ch,6Ozh9Ok6h4Oi1wUSLtBseN
64,Shallow,Lady Gaga,71726,2020-01-31--2020-02-07,ch,2VxeLyX666F8uXCJ0dZF8B
65,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,70820,2020-01-31--2020-02-07,ch,4vUmTMuQqjdnvlZmAH61Qk
66,Tilidin,Capital Bra,70282,2020-01-31--2020-02-07,ch,0Dlcu2fgHklOnajVu2dUNU
67,Rare,Selena Gomez,69626,2020-01-31--2020-02-07,ch,7HMmFQsKsljwTw8bS7lu19
68,Outnumbered,Dermot Kennedy,69118,2020-01-31--2020-02-07,ch,4Ta3PhWmY50ZLU1uhKFKPE
